/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/我感觉胸口疼，很难受。/002/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/我感觉胸口疼，很难受。/005/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/要下雨了，出门记得带把伞。/001/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/今天不想做饭，我们点外卖吧。/001/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/关闭电视。/006/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/我的手被烫伤了。/003/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/他呼吸困难，需要吸氧。/004/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/播放我喜欢的音乐。/001/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/关闭电视。/007/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/需要人工呼吸和心肺复苏。/006/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/我感觉胸口疼，很难受。/001/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/今天天气真好，适合出门散步。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/周末和朋友去看电影。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/他有严重的过敏反应。/005/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/打开电视播放新闻。/002/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/需要人工呼吸和心肺复苏。/003/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/需要人工呼吸和心肺复苏。/002/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/他呼吸困难，需要吸氧。/002/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/昨晚没有睡好，今天有点累。/002/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/他晕倒了，快叫救护车。/003/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/打开客厅的日光灯。/001/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/伤口一直在流血。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/这件衣服真好看，很适合你。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/播放我喜欢的音乐。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/我觉得自己可能骨折了。/007/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/我觉得自己可能骨折了。/004/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/赶快送医院，别耽误时间。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/需要人工呼吸和心肺复苏。/001/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/打开空气净化器。/007/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/昨晚没有睡好，今天有点累。/003/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/DH/20+30/20241120/需要人工呼吸和心肺复苏。/008/data.npz,0
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/这件衣服真好看，很适合你。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/伤口一直在流血。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开客厅的日光灯。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我的手被烫伤了。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/赶快送医院，别耽误时间。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他晕倒了，快叫救护车。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我的手被烫伤了。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开空气净化器。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开电视播放新闻。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我计划下个月去旅行。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我头疼得厉害。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/要下雨了，出门记得带把伞。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天晚上我们吃火锅吧。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭所有的日光灯。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭电视。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/搜索今天的热点事件。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天晚上我们吃火锅吧。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/播放我喜欢的音乐。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我头疼得厉害。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/周末和朋友去看电影。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/伤口一直在流血。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他晕倒了，快叫救护车。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我的手被烫伤了。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/搜索今天的热点事件。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/赶快送医院，别耽误时间。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/天气预报说降温，换件厚衣服。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/搜索今天的热点事件。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/要下雨了，出门记得带把伞。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/周末和朋友去看电影。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我感觉胸口疼，很难受。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭电视。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我的手被烫伤了。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天晚上我们吃火锅吧。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天不想做饭，我们点外卖吧。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天不想做饭，我们点外卖吧。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/赶快送医院，别耽误时间。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭电视。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开电视播放新闻。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他有严重的过敏反应。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我计划下个月去旅行。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/周末和朋友去看电影。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他有严重的过敏反应。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭所有的日光灯。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/降低音响的音量。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我感觉胸口疼，很难受。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/天气预报说降温，换件厚衣服。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭所有的日光灯。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/需要人工呼吸和心肺复苏。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/播放我喜欢的音乐。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他呼吸困难，需要吸氧。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/暂停音乐。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我感觉胸口疼，很难受。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/播放我喜欢的音乐。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/搜索今天的热点事件。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他呼吸困难，需要吸氧。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他晕倒了，快叫救护车。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天天气真好，适合出门散步。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/下班去超市买些日用品。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我感觉胸口疼，很难受。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭所有的日光灯。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/要下雨了，出门记得带把伞。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我的手被烫伤了。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/把空调温度调高一点。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭所有的日光灯。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天晚上我们吃火锅吧。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开电视播放新闻。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/降低音响的音量。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开空气净化器。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开空气净化器。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我头疼得厉害。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我觉得自己可能骨折了。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他有严重的过敏反应。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开客厅的日光灯。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我头疼得厉害。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天不想做饭，我们点外卖吧。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他晕倒了，快叫救护车。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我头疼得厉害。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我的手被烫伤了。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/降低音响的音量。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭电视。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开客厅的日光灯。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他呼吸困难，需要吸氧。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/把空调温度调高一点。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/要下雨了，出门记得带把伞。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他有严重的过敏反应。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天天气真好，适合出门散步。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/这件衣服真好看，很适合你。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/天气预报说降温，换件厚衣服。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我计划下个月去旅行。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他有严重的过敏反应。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他晕倒了，快叫救护车。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开空气净化器。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开客厅的日光灯。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/需要人工呼吸和心肺复苏。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/关闭所有的日光灯。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/伤口一直在流血。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/把空调温度调高一点。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开空气净化器。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我觉得自己可能骨折了。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/要下雨了，出门记得带把伞。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他呼吸困难，需要吸氧。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天不想做饭，我们点外卖吧。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/赶快送医院，别耽误时间。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开客厅的日光灯。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天不想做饭，我们点外卖吧。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/赶快送医院，别耽误时间。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/播放我喜欢的音乐。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/降低音响的音量。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/暂停音乐。/003/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/赶快送医院，别耽误时间。/005/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/他呼吸困难，需要吸氧。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/搜索今天的热点事件。/001/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/今天天气真好，适合出门散步。/004/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我计划下个月去旅行。/006/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/播放我喜欢的音乐。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/我感觉胸口疼，很难受。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/周末和朋友去看电影。/002/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/昨晚没有睡好，今天有点累。/007/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/打开电视播放新闻。/008/data.npz,1
/root/data/1-2G-BP-IQ/voice/902-1/Tx4Rx8-100fps-5s-fs4MHz-samp380/sentence/GJ/20+30/20241115/降低音响的音量。/003/data.npz,1
